0	0.00324947	0.00650718	0.00978129	0.0130797	0.0164102	0.0197799	0.0231956	0.0266636	0.0301894	0.0337778	0.0374328	0.0411576	0.0449543	0.0488241	0.0527671	0.0567824	0.0608677	0.0650199	0.0692346	0.0735061	0.0778279	0.0821918	0.0865891	0.0910097	0.0954424	0.0998753	0.104295	0.108689	0.113042	0.117339	0.121564	0.125702	0.129736	0.13365	0.137428	0.141053	0.14451	0.147782	0.150855	0.153713	0.156345	0.158736	0.160875	0.162751	0.164355	0.165679	0.166716	0.16746	0.167908	0.168058	0.167908	0.16746	0.166716	0.165679	0.164355	0.162751	0.160875	0.158736	0.156345	0.153713	0.150855	0.147782	0.14451	0.141053	0.137428	0.13365	0.129736	0.125702	0.121564	0.117339	0.113042	0.108689	0.104295	0.0998753	0.0954424	0.0910097	0.0865891	0.0821918	0.0778279	0.0735061	0.0692346	0.0650199	0.0608677	0.0567824	0.0527671	0.0488241	0.0449543	0.0411576	0.0374328	0.0337778	0.0301894	0.0266636	0.0231956	0.0197799	0.0164102	0.0130797	0.00978129	0.00650718	0.00324947	0	
0	0.00325359	0.00651538	0.00979346	0.0130957	0.0164298	0.0198029	0.0232217	0.0266925	0.0302207	0.0338111	0.0374677	0.0411936	0.0449909	0.0488607	0.0528033	0.0568174	0.0609011	0.0650511	0.069263	0.0735312	0.077849	0.0822085	0.0866008	0.0910158	0.0954425	0.099869	0.104282	0.108669	0.113014	0.117303	0.12152	0.12565	0.129676	0.133582	0.137352	0.140969	0.144418	0.147682	0.150748	0.1536	0.156225	0.15861	0.160744	0.162615	0.164215	0.165536	0.16657	0.167312	0.167759	0.167908	0.167759	0.167312	0.16657	0.165536	0.164215	0.162615	0.160744	0.15861	0.156225	0.1536	0.150748	0.147682	0.144418	0.140969	0.137352	0.133582	0.129676	0.12565	0.12152	0.117303	0.113014	0.108669	0.104282	0.099869	0.0954425	0.0910158	0.0866008	0.0822085	0.077849	0.0735312	0.069263	0.0650511	0.0609011	0.0568174	0.0528033	0.0488607	0.0449909	0.0411936	0.0374677	0.0338111	0.0302207	0.0266925	0.0232217	0.0198029	0.0164298	0.0130957	0.00979346	0.00651538	0.00325359	0	
0	0.00325769	0.00652352	0.00980555	0.0131116	0.0164493	0.0198258	0.0232477	0.0267212	0.0302518	0.0338442	0.0375024	0.0412293	0.0450272	0.0488971	0.0528391	0.0568522	0.0609343	0.0650821	0.0692912	0.073556	0.0778699	0.0822249	0.0866121	0.0910216	0.0954424	0.0998624	0.104269	0.108648	0.112986	0.117267	0.121477	0.125598	0.129616	0.133514	0.137276	0.140885	0.144326	0.147583	0.150641	0.153486	0.156105	0.158484	0.160612	0.162479	0.164075	0.165392	0.166424	0.167164	0.16761	0.167759	0.16761	0.167164	0.166424	0.165392	0.164075	0.162479	0.160612	0.158484	0.156105	0.153486	0.150641	0.147583	0.144326	0.140885	0.137276	0.133514	0.129616	0.125598	0.121477	0.117267	0.112986	0.108648	0.104269	0.0998624	0.0954424	0.0910216	0.0866121	0.0822249	0.0778699	0.073556	0.0692912	0.0650821	0.0609343	0.0568522	0.0528391	0.0488971	0.0450272	0.0412293	0.0375024	0.0338442	0.0302518	0.0267212	0.0232477	0.0198258	0.0164493	0.0131116	0.00980555	0.00652352	0.00325769	0	
0	0.00326176	0.00653162	0.00981758	0.0131274	0.0164687	0.0198485	0.0232735	0.0267497	0.0302827	0.0338771	0.0375368	0.0412648	0.0450632	0.0489331	0.0528746	0.0568867	0.0609671	0.0651127	0.0693191	0.0735805	0.0778904	0.082241	0.0866233	0.0910273	0.095442	0.0998556	0.104255	0.108627	0.112958	0.117231	0.121433	0.125546	0.129556	0.133446	0.137199	0.140801	0.144234	0.147483	0.150534	0.153373	0.155985	0.158359	0.160482	0.162344	0.163936	0.16525	0.166278	0.167017	0.167462	0.16761	0.167462	0.167017	0.166278	0.16525	0.163936	0.162344	0.160482	0.158359	0.155985	0.153373	0.150534	0.147483	0.144234	0.140801	0.137199	0.133446	0.129556	0.125546	0.121433	0.117231	0.112958	0.108627	0.104255	0.0998556	0.095442	0.0910273	0.0866233	0.082241	0.0778904	0.0735805	0.0693191	0.0651127	0.0609671	0.0568867	0.0528746	0.0489331	0.0450632	0.0412648	0.0375368	0.0338771	0.0302827	0.0267497	0.0232735	0.0198485	0.0164687	0.0131274	0.00981758	0.00653162	0.00326176	0	
0	0.00326581	0.00653967	0.00982953	0.0131431	0.016488	0.0198711	0.0232991	0.0267781	0.0303134	0.0339097	0.0375709	0.0413	0.0450989	0.0489689	0.0529099	0.0569209	0.0609997	0.0651431	0.0693466	0.0736047	0.0779108	0.0822569	0.0866341	0.0910326	0.0954414	0.0998486	0.104241	0.108606	0.112929	0.117195	0.121389	0.125494	0.129496	0.133378	0.137123	0.140717	0.144142	0.147384	0.150428	0.15326	0.155866	0.158233	0.160351	0.162209	0.163797	0.165107	0.166133	0.16687	0.167314	0.167462	0.167314	0.16687	0.166133	0.165107	0.163797	0.162209	0.160351	0.158233	0.155866	0.15326	0.150428	0.147384	0.144142	0.140717	0.137123	0.133378	0.129496	0.125494	0.121389	0.117195	0.112929	0.108606	0.104241	0.0998486	0.0954414	0.0910326	0.0866341	0.0822569	0.0779108	0.0736047	0.0693466	0.0651431	0.0609997	0.0569209	0.0529099	0.0489689	0.0450989	0.0413	0.0375709	0.0339097	0.0303134	0.0267781	0.0232991	0.0198711	0.016488	0.0131431	0.00982953	0.00653967	0.00326581	0	
0	0.00326983	0.00654767	0.0098414	0.0131587	0.0165071	0.0198935	0.0233246	0.0268063	0.0303439	0.0339422	0.0376049	0.0413349	0.0451344	0.0490044	0.0529449	0.0569548	0.061032	0.0651732	0.0693739	0.0736287	0.0779308	0.0822724	0.0866447	0.0910378	0.0954406	0.0998415	0.104228	0.108585	0.112901	0.117159	0.121345	0.125442	0.129436	0.13331	0.137047	0.140633	0.14405	0.147285	0.150322	0.153147	0.155747	0.158108	0.160221	0.162074	0.163658	0.164965	0.165989	0.166724	0.167166	0.167314	0.167166	0.166724	0.165989	0.164965	0.163658	0.162074	0.160221	0.158108	0.155747	0.153147	0.150322	0.147285	0.14405	0.140633	0.137047	0.13331	0.129436	0.125442	0.121345	0.117159	0.112901	0.108585	0.104228	0.0998415	0.0954406	0.0910378	0.0866447	0.0822724	0.0779308	0.0736287	0.0693739	0.0651732	0.061032	0.0569548	0.0529449	0.0490044	0.0451344	0.0413349	0.0376049	0.0339422	0.0303439	0.0268063	0.0233246	0.0198935	0.0165071	0.0131587	0.0098414	0.00654767	0.00326983	0	
0	0.00327383	0.00655562	0.00985321	0.0131743	0.0165261	0.0199159	0.0233499	0.0268343	0.0303742	0.0339744	0.0376386	0.0413696	0.0451697	0.0490397	0.0529796	0.0569884	0.061064	0.065203	0.0694009	0.0736524	0.0779506	0.0822878	0.0866551	0.0910427	0.0954396	0.0998341	0.104213	0.108564	0.112872	0.117123	0.121301	0.12539	0.129376	0.133242	0.136971	0.140549	0.143959	0.147186	0.150216	0.153034	0.155628	0.157984	0.160091	0.16194	0.16352	0.164823	0.165844	0.166577	0.167019	0.167166	0.167019	0.166577	0.165844	0.164823	0.16352	0.16194	0.160091	0.157984	0.155628	0.153034	0.150216	0.147186	0.143959	0.140549	0.136971	0.133242	0.129376	0.12539	0.121301	0.117123	0.112872	0.108564	0.104213	0.0998341	0.0954396	0.0910427	0.0866551	0.0822878	0.0779506	0.0736524	0.0694009	0.065203	0.061064	0.0569884	0.0529796	0.0490397	0.0451697	0.0413696	0.0376386	0.0339744	0.0303742	0.0268343	0.0233499	0.0199159	0.0165261	0.0131743	0.00985321	0.00655562	0.00327383	0	
0	0.00327781	0.00656352	0.00986494	0.0131897	0.0165451	0.019938	0.0233751	0.0268621	0.0304043	0.0340064	0.037672	0.0414041	0.0452047	0.0490746	0.0530141	0.0570218	0.0610957	0.0652325	0.0694277	0.0736758	0.0779701	0.0823028	0.0866652	0.0910474	0.0954384	0.0998265	0.104199	0.108543	0.112843	0.117086	0.121257	0.125338	0.129316	0.133174	0.136895	0.140465	0.143867	0.147087	0.15011	0.152922	0.155509	0.157859	0.159962	0.161805	0.163381	0.164682	0.1657	0.166431	0.166872	0.167019	0.166872	0.166431	0.1657	0.164682	0.163381	0.161805	0.159962	0.157859	0.155509	0.152922	0.15011	0.147087	0.143867	0.140465	0.136895	0.133174	0.129316	0.125338	0.121257	0.117086	0.112843	0.108543	0.104199	0.0998265	0.0954384	0.0910474	0.0866652	0.0823028	0.0779701	0.0736758	0.0694277	0.0652325	0.0610957	0.0570218	0.0530141	0.0490746	0.0452047	0.0414041	0.037672	0.0340064	0.0304043	0.0268621	0.0233751	0.019938	0.0165451	0.0131897	0.00986494	0.00656352	0.00327781	0	
0	0.00328176	0.00657137	0.0098766	0.013205	0.0165638	0.0199601	0.0234	0.0268897	0.0304342	0.0340382	0.0377052	0.0414383	0.0452394	0.0491094	0.0530482	0.0570549	0.0611271	0.0652617	0.0694541	0.0736989	0.0779893	0.0823177	0.0866751	0.0910518	0.0954369	0.0998188	0.104185	0.108521	0.112815	0.11705	0.121212	0.125286	0.129256	0.133106	0.136819	0.140381	0.143776	0.146989	0.150005	0.15281	0.155391	0.157735	0.159832	0.161672	0.163244	0.164541	0.165557	0.166286	0.166725	0.166872	0.166725	0.166286	0.165557	0.164541	0.163244	0.161672	0.159832	0.157735	0.155391	0.15281	0.150005	0.146989	0.143776	0.140381	0.136819	0.133106	0.129256	0.125286	0.121212	0.11705	0.112815	0.108521	0.104185	0.0998188	0.0954369	0.0910518	0.0866751	0.0823177	0.0779893	0.0736989	0.0694541	0.0652617	0.0611271	0.0570549	0.0530482	0.0491094	0.0452394	0.0414383	0.0377052	0.0340382	0.0304342	0.0268897	0.0234	0.0199601	0.0165638	0.013205	0.0098766	0.00657137	0.00328176	0	
0	0.00328569	0.00657918	0.00988818	0.0132202	0.0165825	0.0199819	0.0234249	0.0269171	0.0304639	0.0340697	0.0377383	0.0414723	0.0452738	0.0491438	0.0530821	0.0570877	0.0611583	0.0652906	0.0694803	0.0737217	0.0780083	0.0823322	0.0866847	0.091056	0.0954353	0.0998108	0.10417	0.1085	0.112786	0.117014	0.121168	0.125234	0.129196	0.133038	0.136743	0.140298	0.143685	0.14689	0.149899	0.152698	0.155272	0.157612	0.159703	0.161538	0.163106	0.1644	0.165413	0.166141	0.166579	0.166725	0.166579	0.166141	0.165413	0.1644	0.163106	0.161538	0.159703	0.157612	0.155272	0.152698	0.149899	0.14689	0.143685	0.140298	0.136743	0.133038	0.129196	0.125234	0.121168	0.117014	0.112786	0.1085	0.10417	0.0998108	0.0954353	0.091056	0.0866847	0.0823322	0.0780083	0.0737217	0.0694803	0.0652906	0.0611583	0.0570877	0.0530821	0.0491438	0.0452738	0.0414723	0.0377383	0.0340697	0.0304639	0.0269171	0.0234249	0.0199819	0.0165825	0.0132202	0.00988818	0.00657918	0.00328569	0	
0	0.00328959	0.00658694	0.0098997	0.0132354	0.0166011	0.0200037	0.0234495	0.0269444	0.0304934	0.0341011	0.037771	0.0415061	0.0453081	0.049178	0.0531157	0.0571202	0.0611891	0.0653193	0.0695062	0.0737443	0.078027	0.0823465	0.0866941	0.09106	0.0954334	0.0998027	0.104155	0.108478	0.112757	0.116977	0.121124	0.125182	0.129136	0.13297	0.136668	0.140214	0.143594	0.146792	0.149794	0.152586	0.155155	0.157488	0.159575	0.161405	0.162969	0.16426	0.16527	0.165996	0.166433	0.166579	0.166433	0.165996	0.16527	0.16426	0.162969	0.161405	0.159575	0.157488	0.155155	0.152586	0.149794	0.146792	0.143594	0.140214	0.136668	0.13297	0.129136	0.125182	0.121124	0.116977	0.112757	0.108478	0.104155	0.0998027	0.0954334	0.09106	0.0866941	0.0823465	0.078027	0.0737443	0.0695062	0.0653193	0.0611891	0.0571202	0.0531157	0.049178	0.0453081	0.0415061	0.037771	0.0341011	0.0304934	0.0269444	0.0234495	0.0200037	0.0166011	0.0132354	0.0098997	0.00658694	0.00328959	0	
0	0.00329347	0.00659465	0.00991115	0.0132504	0.0166195	0.0200253	0.023474	0.0269715	0.0305227	0.0341322	0.0378036	0.0415395	0.045342	0.0492119	0.0531491	0.0571524	0.0612197	0.0653477	0.0695318	0.0737666	0.0780454	0.0823605	0.0867032	0.0910638	0.0954313	0.0997943	0.10414	0.108456	0.112727	0.11694	0.12108	0.12513	0.129076	0.132902	0.136592	0.140131	0.143503	0.146694	0.149689	0.152474	0.155037	0.157365	0.159446	0.161272	0.162832	0.16412	0.165128	0.165852	0.166287	0.166433	0.166287	0.165852	0.165128	0.16412	0.162832	0.161272	0.159446	0.157365	0.155037	0.152474	0.149689	0.146694	0.143503	0.140131	0.136592	0.132902	0.129076	0.12513	0.12108	0.11694	0.112727	0.108456	0.10414	0.0997943	0.0954313	0.0910638	0.0867032	0.0823605	0.0780454	0.0737666	0.0695318	0.0653477	0.0612197	0.0571524	0.0531491	0.0492119	0.045342	0.0415395	0.0378036	0.0341322	0.0305227	0.0269715	0.023474	0.0200253	0.0166195	0.0132504	0.00991115	0.00659465	0.00329347	0	
0	0.00329732	0.00660231	0.00992252	0.0132653	0.0166379	0.0200468	0.0234984	0.0269984	0.0305519	0.0341632	0.0378359	0.0415728	0.0453757	0.0492456	0.0531822	0.0571844	0.06125	0.0653758	0.0695571	0.0737886	0.0780635	0.0823743	0.0867121	0.0910673	0.095429	0.0997858	0.104125	0.108434	0.112698	0.116903	0.121035	0.125078	0.129016	0.132834	0.136516	0.140048	0.143412	0.146596	0.149584	0.152363	0.154919	0.157242	0.159318	0.161139	0.162696	0.16398	0.164986	0.165708	0.166142	0.166287	0.166142	0.165708	0.164986	0.16398	0.162696	0.161139	0.159318	0.157242	0.154919	0.152363	0.149584	0.146596	0.143412	0.140048	0.136516	0.132834	0.129016	0.125078	0.121035	0.116903	0.112698	0.108434	0.104125	0.0997858	0.095429	0.0910673	0.0867121	0.0823743	0.0780635	0.0737886	0.0695571	0.0653758	0.06125	0.0571844	0.0531822	0.0492456	0.0453757	0.0415728	0.0378359	0.0341632	0.0305519	0.0269984	0.0234984	0.0200468	0.0166379	0.0132653	0.00992252	0.00660231	0.00329732	0	
0	0.00330115	0.00660992	0.00993382	0.0132802	0.0166561	0.0200681	0.0235226	0.0270251	0.0305808	0.0341939	0.037868	0.0416058	0.0454092	0.0492789	0.053215	0.0572161	0.0612801	0.0654036	0.0695822	0.0738103	0.0780814	0.0823878	0.0867208	0.0910706	0.0954265	0.0997771	0.10411	0.108412	0.112669	0.116867	0.120991	0.125025	0.128956	0.132766	0.136441	0.139964	0.143322	0.146498	0.14948	0.152252	0.154802	0.157119	0.159191	0.161007	0.16256	0.163841	0.164844	0.165564	0.165998	0.166142	0.165998	0.165564	0.164844	0.163841	0.16256	0.161007	0.159191	0.157119	0.154802	0.152252	0.14948	0.146498	0.143322	0.139964	0.136441	0.132766	0.128956	0.125025	0.120991	0.116867	0.112669	0.108412	0.10411	0.0997771	0.0954265	0.0910706	0.0867208	0.0823878	0.0780814	0.0738103	0.0695822	0.0654036	0.0612801	0.0572161	0.053215	0.0492789	0.0454092	0.0416058	0.037868	0.0341939	0.0305808	0.0270251	0.0235226	0.0200681	0.0166561	0.0132802	0.00993382	0.00660992	0.00330115	0	
0	0.00330496	0.00661749	0.00994505	0.0132949	0.0166742	0.0200893	0.0235466	0.0270517	0.0306095	0.0342244	0.0378998	0.0416386	0.0454424	0.0493121	0.0532475	0.0572475	0.0613098	0.0654311	0.069607	0.0738318	0.0780991	0.0824011	0.0867292	0.0910737	0.0954238	0.0997682	0.104094	0.108389	0.112639	0.11683	0.120946	0.124973	0.128896	0.132698	0.136365	0.139881	0.143231	0.146401	0.149375	0.152141	0.154685	0.156996	0.159063	0.160875	0.162424	0.163702	0.164702	0.165421	0.165853	0.165998	0.165853	0.165421	0.164702	0.163702	0.162424	0.160875	0.159063	0.156996	0.154685	0.152141	0.149375	0.146401	0.143231	0.139881	0.136365	0.132698	0.128896	0.124973	0.120946	0.11683	0.112639	0.108389	0.104094	0.0997682	0.0954238	0.0910737	0.0867292	0.0824011	0.0780991	0.0738318	0.069607	0.0654311	0.0613098	0.0572475	0.0532475	0.0493121	0.0454424	0.0416386	0.0378998	0.0342244	0.0306095	0.0270517	0.0235466	0.0200893	0.0166742	0.0132949	0.00994505	0.00661749	0.00330496	0	
0	0.00330874	0.00662501	0.00995621	0.0133096	0.0166921	0.0201104	0.0235705	0.0270781	0.030638	0.0342547	0.0379315	0.0416711	0.0454753	0.049345	0.0532798	0.0572787	0.0613393	0.0654584	0.0696315	0.073853	0.0781165	0.0824142	0.0867374	0.0910765	0.0954209	0.0997591	0.104079	0.108367	0.112609	0.116793	0.120901	0.124921	0.128836	0.132631	0.13629	0.139798	0.143141	0.146303	0.149271	0.15203	0.154569	0.156874	0.158936	0.160743	0.162288	0.163563	0.164561	0.165278	0.165709	0.165853	0.165709	0.165278	0.164561	0.163563	0.162288	0.160743	0.158936	0.156874	0.154569	0.15203	0.149271	0.146303	0.143141	0.139798	0.13629	0.132631	0.128836	0.124921	0.120901	0.116793	0.112609	0.108367	0.104079	0.0997591	0.0954209	0.0910765	0.0867374	0.0824142	0.0781165	0.073853	0.0696315	0.0654584	0.0613393	0.0572787	0.0532798	0.049345	0.0454753	0.0416711	0.0379315	0.0342547	0.030638	0.0270781	0.0235705	0.0201104	0.0166921	0.0133096	0.00995621	0.00662501	0.00330874	0	
0	0.0033125	0.00663248	0.00996731	0.0133242	0.01671	0.0201313	0.0235942	0.0271043	0.0306664	0.0342848	0.0379629	0.0417034	0.045508	0.0493776	0.0533118	0.0573096	0.0613685	0.0654854	0.0696557	0.073874	0.0781336	0.0824269	0.0867453	0.0910792	0.0954178	0.0997498	0.104063	0.108344	0.11258	0.116755	0.120857	0.124869	0.128776	0.132563	0.136214	0.139715	0.143051	0.146206	0.149167	0.15192	0.154452	0.156752	0.158809	0.160612	0.162153	0.163425	0.16442	0.165135	0.165565	0.165709	0.165565	0.165135	0.16442	0.163425	0.162153	0.160612	0.158809	0.156752	0.154452	0.15192	0.149167	0.146206	0.143051	0.139715	0.136214	0.132563	0.128776	0.124869	0.120857	0.116755	0.11258	0.108344	0.104063	0.0997498	0.0954178	0.0910792	0.0867453	0.0824269	0.0781336	0.073874	0.0696557	0.0654854	0.0613685	0.0573096	0.0533118	0.0493776	0.045508	0.0417034	0.0379629	0.0342848	0.0306664	0.0271043	0.0235942	0.0201313	0.01671	0.0133242	0.00996731	0.00663248	0.0033125	0	
0	0.00331624	0.0066399	0.00997833	0.0133387	0.0167277	0.0201521	0.0236178	0.0271303	0.0306945	0.0343146	0.0379941	0.0417355	0.0455405	0.0494099	0.0533436	0.0573402	0.0613975	0.0655121	0.0696797	0.0738946	0.0781504	0.0824395	0.086753	0.0910816	0.0954145	0.0997404	0.104047	0.108321	0.11255	0.116718	0.120812	0.124816	0.128716	0.132495	0.136139	0.139633	0.142961	0.146109	0.149063	0.151809	0.154336	0.15663	0.158682	0.160481	0.162018	0.163287	0.16428	0.164993	0.165422	0.165565	0.165422	0.164993	0.16428	0.163287	0.162018	0.160481	0.158682	0.15663	0.154336	0.151809	0.149063	0.146109	0.142961	0.139633	0.136139	0.132495	0.128716	0.124816	0.120812	0.116718	0.11255	0.108321	0.104047	0.0997404	0.0954145	0.0910816	0.086753	0.0824395	0.0781504	0.0738946	0.0696797	0.0655121	0.0613975	0.0573402	0.0533436	0.0494099	0.0455405	0.0417355	0.0379941	0.0343146	0.0306945	0.0271303	0.0236178	0.0201521	0.0167277	0.0133387	0.00997833	0.0066399	0.00331624	0	
0	0.00331995	0.00664728	0.00998928	0.013353	0.0167454	0.0201728	0.0236412	0.0271562	0.0307225	0.0343443	0.038025	0.0417673	0.0455727	0.049442	0.0533751	0.0573705	0.0614262	0.0655386	0.0697034	0.0739151	0.0781671	0.0824517	0.0867605	0.0910838	0.095411	0.0997307	0.104031	0.108298	0.11252	0.116681	0.120767	0.124764	0.128656	0.132427	0.136064	0.13955	0.142871	0.146012	0.148959	0.151699	0.15422	0.156509	0.158556	0.16035	0.161884	0.163149	0.16414	0.164851	0.165279	0.165422	0.165279	0.164851	0.16414	0.163149	0.161884	0.16035	0.158556	0.156509	0.15422	0.151699	0.148959	0.146012	0.142871	0.13955	0.136064	0.132427	0.128656	0.124764	0.120767	0.116681	0.11252	0.108298	0.104031	0.0997307	0.095411	0.0910838	0.0867605	0.0824517	0.0781671	0.0739151	0.0697034	0.0655386	0.0614262	0.0573705	0.0533751	0.049442	0.0455727	0.0417673	0.038025	0.0343443	0.0307225	0.0271562	0.0236412	0.0201728	0.0167454	0.013353	0.00998928	0.00664728	0.00331995	0	
0	0.00332364	0.00665462	0.0100002	0.0133673	0.0167629	0.0201933	0.0236645	0.0271818	0.0307502	0.0343738	0.0380558	0.0417989	0.0456047	0.0494739	0.0534063	0.0574006	0.0614546	0.0655648	0.0697268	0.0739352	0.0781834	0.0824638	0.0867678	0.0910857	0.0954072	0.0997209	0.104015	0.108275	0.11249	0.116643	0.120722	0.124711	0.128596	0.13236	0.135989	0.139467	0.142781	0.145915	0.148856	0.15159	0.154104	0.156388	0.15843	0.16022	0.16175	0.163012	0.164	0.16471	0.165137	0.165279	0.165137	0.16471	0.164	0.163012	0.16175	0.16022	0.15843	0.156388	0.154104	0.15159	0.148856	0.145915	0.142781	0.139467	0.135989	0.13236	0.128596	0.124711	0.120722	0.116643	0.11249	0.108275	0.104015	0.0997209	0.0954072	0.0910857	0.0867678	0.0824638	0.0781834	0.0739352	0.0697268	0.0655648	0.0614546	0.0574006	0.0534063	0.0494739	0.0456047	0.0417989	0.0380558	0.0343738	0.0307502	0.0271818	0.0236645	0.0201933	0.0167629	0.0133673	0.0100002	0.00665462	0.00332364	0	
0	0.00332731	0.0066619	0.010011	0.0133815	0.0167803	0.0202137	0.0236876	0.0272073	0.0307778	0.034403	0.0380863	0.0418302	0.0456364	0.0495055	0.0534372	0.0574304	0.0614827	0.0655907	0.06975	0.0739551	0.0781995	0.0824756	0.0867748	0.0910875	0.0954033	0.0997109	0.103998	0.108252	0.112459	0.116606	0.120677	0.124659	0.128536	0.132292	0.135913	0.139385	0.142691	0.145818	0.148752	0.15148	0.153989	0.156267	0.158304	0.16009	0.161616	0.162875	0.163861	0.164568	0.164994	0.165137	0.164994	0.164568	0.163861	0.162875	0.161616	0.16009	0.158304	0.156267	0.153989	0.15148	0.148752	0.145818	0.142691	0.139385	0.135913	0.132292	0.128536	0.124659	0.120677	0.116606	0.112459	0.108252	0.103998	0.0997109	0.0954033	0.0910875	0.0867748	0.0824756	0.0781995	0.0739551	0.06975	0.0655907	0.0614827	0.0574304	0.0534372	0.0495055	0.0456364	0.0418302	0.0380863	0.034403	0.0307778	0.0272073	0.0236876	0.0202137	0.0167803	0.0133815	0.010011	0.0066619	0.00332731	0	
0	0.00333095	0.00666914	0.0100217	0.0133956	0.0167976	0.0202339	0.0237105	0.0272327	0.0308052	0.0344321	0.0381166	0.0418613	0.0456678	0.0495368	0.0534679	0.05746	0.0615106	0.0656163	0.0697729	0.0739747	0.0782153	0.0824871	0.0867815	0.091089	0.0953992	0.0997007	0.103981	0.108229	0.112429	0.116568	0.120632	0.124606	0.128476	0.132225	0.135838	0.139302	0.142601	0.145722	0.148649	0.15137	0.153873	0.156146	0.158178	0.15996	0.161482	0.162738	0.163722	0.164428	0.164853	0.164994	0.164853	0.164428	0.163722	0.162738	0.161482	0.15996	0.158178	0.156146	0.153873	0.15137	0.148649	0.145722	0.142601	0.139302	0.135838	0.132225	0.128476	0.124606	0.120632	0.116568	0.112429	0.108229	0.103981	0.0997007	0.0953992	0.091089	0.0867815	0.0824871	0.0782153	0.0739747	0.0697729	0.0656163	0.0615106	0.05746	0.0534679	0.0495368	0.0456678	0.0418613	0.0381166	0.0344321	0.0308052	0.0272327	0.0237105	0.0202339	0.0167976	0.0133956	0.0100217	0.00666914	0.00333095	0	
0	0.00333457	0.00667633	0.0100324	0.0134097	0.0168148	0.0202541	0.0237333	0.0272578	0.0308324	0.0344609	0.0381467	0.0418922	0.0456991	0.0495679	0.0534984	0.0574892	0.0615382	0.0656417	0.0697955	0.0739941	0.0782309	0.0824984	0.0867881	0.0910904	0.0953949	0.0996903	0.103965	0.108205	0.112399	0.116531	0.120587	0.124554	0.128416	0.132157	0.135763	0.13922	0.142512	0.145625	0.148546	0.151261	0.153758	0.156026	0.158053	0.15983	0.161349	0.162602	0.163583	0.164287	0.164711	0.164853	0.164711	0.164287	0.163583	0.162602	0.161349	0.15983	0.158053	0.156026	0.153758	0.151261	0.148546	0.145625	0.142512	0.13922	0.135763	0.132157	0.128416	0.124554	0.120587	0.116531	0.112399	0.108205	0.103965	0.0996903	0.0953949	0.0910904	0.0867881	0.0824984	0.0782309	0.0739941	0.0697955	0.0656417	0.0615382	0.0574892	0.0534984	0.0495679	0.0456991	0.0418922	0.0381467	0.0344609	0.0308324	0.0272578	0.0237333	0.0202541	0.0168148	0.0134097	0.0100324	0.00667633	0.00333457	0	
